t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
10.2,1.069,-3.5566416678502306,-10.813186813186814,-23.55664166785023,-29.978021978021978,21.44335833214977,15.384615384615385,86.54237106722546,79.95604395604396,-3.5566416678502306,-10.505494505494505
10.22,1.0709000000000002,-1.5711450266677067,-9.67032967032967,-21.571145026667708,-28.923076923076923,23.428854973332292,16.439560439560438,88.47259380923953,81.01098901098901,-1.5711450266677067,-9.274725274725276
10.24,1.0728,0.4462916130384888,-8.351648351648352,-19.55370838696151,-27.516483516483518,25.44629161303849,17.75824175824176,90.4338673776572,82.24175824175825,0.4462916130384888,-8.043956043956044
10.26,1.0747,2.4591768427057064,-6.857142857142857,-17.540823157294295,-26.021978021978022,27.459176842705705,19.076923076923077,92.39071624195638,83.56043956043956,2.4591768427057064,-6.637362637362638
10.28,1.0766,4.430778730155717,-5.274725274725275,-15.569221269844283,-24.35164835164835,29.430778730155716,20.65934065934066,94.30743104389497,84.96703296703296,4.430778730155717,-5.054945054945055
10.3,1.0785,6.32479681586849,-3.6043956043956045,-13.67520318413151,-22.593406593406595,31.32479681586849,22.32967032967033,96.14872188619596,86.37362637362638,6.32479681586849,-3.4725274725274726
10.32,1.0804,8.106036846080768,-1.934065934065934,-11.893963153919232,-20.835164835164836,33.10603684608077,24.087912087912088,97.88037428186753,87.6923076923077,8.106036846080768,-1.8021978021978022
10.34,1.0823,9.741075710212481,-0.17582417582417584,-10.258924289787519,-19.164835164835164,34.741075710212485,25.846153846153847,99.46989558055088,89.45054945054945,9.741075710212481,-0.21978021978021978
10.36,1.0842,11.198903946633916,1.6703296703296704,-8.801096053366084,-17.318681318681318,36.19890394663392,27.692307692307693,100.88713958768,91.38461538461539,11.198903946633916,1.4505494505494505
10.38,1.0861,12.451533314637045,3.78021978021978,-7.548466685362955,-15.472527472527473,37.45153331463705,29.53846153846154,102.10489722236143,93.23076923076923,12.451533314637045,3.2967032967032965
10.4,1.088,13.474557306175587,5.802197802197802,-6.525442693824413,-13.714285714285714,38.47455730617558,31.296703296703296,103.09944142512454,94.9010989010989,13.474557306175587,5.230769230769231
10.42,1.0899,14.247653088457138,7.472527472527473,-5.752346911542862,-12.043956043956044,39.24765308845714,32.879120879120876,103.85101512702023,96.3956043956044,14.247653088457138,6.9010989010989015
10.44,1.0918,14.755014223077746,9.054945054945055,-5.244985776922254,-10.373626373626374,39.755014223077744,34.37362637362637,104.34425192236202,97.89010989010988,14.755014223077746,8.483516483516484
10.46,1.0937000000000001,14.98570458956157,10.373626373626374,-5.0142954104384305,-8.967032967032967,39.98570458956157,35.86813186813187,104.56852013944922,99.20879120879121,14.98570458956157,9.802197802197803
10.48,1.0956000000000001,14.93392523660051,11.428571428571429,-5.06607476339949,-7.824175824175824,39.93392523660051,37.010989010989015,104.51818226298086,100.43956043956044,14.93392523660051,10.945054945054945
10.5,1.0975000000000001,14.599187374021126,12.219780219780219,-5.400812625978874,-6.945054945054945,39.59918737402113,37.89010989010989,104.19276311012896,101.23076923076923,14.599187374021126,11.912087912087912
10.52,1.0994,13.986386379119804,12.835164835164836,-6.0136136208801965,-6.329670329670329,38.98638637911981,38.505494505494504,103.59702177662416,101.84615384615384,13.986386379119804,12.527472527472527
10.54,1.1013,13.10577349492742,13.186813186813186,-6.894226505072581,-6.153846153846154,38.10577349492742,38.76923076923077,102.74092412290746,102.1978021978022,13.10577349492742,12.87912087912088
10.56,1.1032000000000002,11.972823813868558,13.274725274725276,-8.027176186131442,-6.065934065934066,36.97282381386856,38.76923076923077,101.63951443296965,102.28571428571429,11.972823813868558,12.87912087912088
10.58,1.1051000000000002,10.608001133589243,13.186813186813186,-9.391998866410757,-6.153846153846154,35.60800113358924,38.76923076923077,100.31268681631715,102.10989010989012,10.608001133589243,12.87912087912088
10.6,1.107,9.03642230517635,12.835164835164836,-10.96357769482365,-6.329670329670329,34.03642230517635,38.59340659340659,98.7848589003436,101.93406593406593,9.03642230517635,12.527472527472527
10.62,1.1089,7.287425728311762,12.307692307692308,-12.712574271688238,-6.593406593406593,32.28742572831176,38.24175824175824,97.08455233807304,101.49450549450549,7.287425728311762,12.087912087912088
10.64,1.1108000000000002,5.394050642492573,11.692307692307692,-14.605949357507427,-7.1208791208791204,30.394050642492573,37.62637362637363,95.2438865953023,100.79120879120879,5.394050642492573,11.296703296703297
10.66,1.1127,3.3924357772248883,10.725274725274724,-16.60756422277511,-7.912087912087912,28.39243577722489,36.747252747252745,93.29799434166844,99.91208791208791,3.3924357772248883,10.417582417582418
10.68,1.1146,1.3211477162320122,9.582417582417582,-18.678852283767988,-8.87912087912088,26.321147716232012,35.78021978021978,91.28436851241017,98.85714285714286,1.3211477162320122,9.274725274725276
10.7,1.1165,-0.7795490384197516,8.263736263736265,-20.779549038419752,-10.10989010989011,24.220450961580248,34.46153846153846,89.24215269305274,97.62637362637362,-0.7795490384197516,7.868131868131868
10.72,1.1184,-2.8684668844975936,6.769230769230769,-22.868466884497593,-11.516483516483516,22.131533115502407,33.05494505494506,87.21138787126131,96.21978021978022,-2.8684668844975936,6.373626373626373
10.74,1.1203,-4.9043002041727055,5.186813186813187,-24.904300204172706,-13.098901098901099,20.095699795827294,31.560439560439562,85.23222976488118,94.63736263736264,-4.9043002041727055,4.8791208791208796
10.76,1.1222,-6.846445165904792,3.5164835164835164,-26.846445165904793,-14.68131868131868,18.153554834095207,29.978021978021978,83.3441518423768,93.05494505494505,-6.846445165904792,3.208791208791209
10.78,1.1241,-8.655818053017395,1.6703296703296704,-28.655818053017395,-16.35164835164835,16.344181946982605,28.21978021978022,81.58514977556477,91.2967032967033,-8.655818053017395,1.4505494505494505
10.8,1.1260000000000001,-10.295655600027532,-0.17582417582417584,-30.29565560002753,-18.10989010989011,14.704344399972468,26.46153846153846,79.9909633837095,89.62637362637362,-10.295655600027532,-0.3956043956043956
10.82,1.1279000000000001,-11.732280818448022,-2.021978021978022,-31.73228081844802,-19.956043956043956,13.267719181551978,24.615384615384617,78.59433212741354,87.86813186813187,-11.732280818448022,-2.241758241758242
10.84,1.1298000000000001,-12.935818132895662,-3.868131868131868,-32.93581813289566,-21.802197802197803,12.064181867104338,22.76923076923077,77.42429988106042,86.1978021978022,-12.935818132895662,-3.7362637362637363
10.86,1.1317000000000002,-13.880842328595362,-5.714285714285714,-33.880842328595364,-23.736263736263737,11.119157671404638,21.0989010989011,76.50558405124832,84.43956043956044,-13.880842328595362,-5.4945054945054945
10.88,1.1336000000000002,-14.546946828472894,-7.56043956043956,-34.5469468284729,-25.406593406593405,10.453053171527106,19.428571428571427,75.85802311986555,83.20879120879121,-14.546946828472894,-7.34065934065934
10.9,1.1355000000000002,-14.919218160440797,-9.31868131868132,-34.9192181604408,-27.076923076923077,10.080781839559203,17.846153846153847,75.49611538541764,81.8021978021978,-14.919218160440797,-9.010989010989011
10.92,1.1374000000000002,-14.988605124490316,-10.901098901098901,-34.98860512449032,-28.571428571428573,10.011394875509684,16.439560439560438,75.42866007311454,80.3956043956044,-14.988605124490316,-10.417582417582418
10.94,1.1393,-14.752173099024754,-11.956043956043956,-34.75217309902475,-29.802197802197803,10.247826900975246,15.208791208791208,75.65851010812759,79.25274725274726,-14.752173099024754,-11.384615384615385
10.96,1.1412000000000002,-14.213236103966628,-12.659340659340659,-34.21323610396663,-30.857142857142858,10.786763896033372,14.32967032967033,76.18244372896432,78.46153846153847,-14.213236103966628,-12.175824175824175
10.98,1.1431000000000002,-13.381361625703246,-13.186813186813186,-33.38136162570325,-31.560439560439562,11.618638374296754,13.714285714285714,76.9911597968438,78.02197802197803,-13.381361625703246,-12.703296703296703
11.0,1.145,-12.272245761375357,-13.274725274725276,-32.27224576137536,-32.0,12.727754238624643,13.45054945054945,78.06939917557136,77.67032967032966,-12.272245761375357,-12.967032967032967
11.02,1.1469,-10.907458907907293,-13.274725274725276,-30.90745890790729,-32.08791208791209,14.092541092092707,13.362637362637363,79.39619196278903,77.67032967032966,-10.907458907907293,-12.967032967032967
11.04,1.1488,-9.314064951027902,-13.098901098901099,-29.314064951027902,-32.0,15.685935048972098,13.362637362637363,80.94522769962343,77.93406593406593,-9.314064951027902,-12.703296703296703
11.06,1.1507,-7.5241196448326555,-12.659340659340659,-27.524119644832655,-31.64835164835165,17.475880355167345,13.714285714285714,82.68534302659859,78.28571428571429,-7.5241196448326555,-12.263736263736265
11.08,1.1526,-5.574056554778613,-11.956043956043956,-25.574056554778615,-31.032967032967033,19.425943445221385,14.32967032967033,84.58111864601376,78.9010989010989,-5.574056554778613,-11.56043956043956
11.1,1.1545,-3.5039715072777615,-10.989010989010989,-23.50397150727776,-30.153846153846153,21.49602849272224,15.12087912087912,86.5935749522655,79.78021978021978,-3.5039715072777615,-10.68131868131868
11.12,1.1564,-1.356818888748025,-9.758241758241759,-21.356818888748023,-29.01098901098901,23.643181111251977,16.175824175824175,88.6809533587043,80.83516483516483,-1.356818888748025,-9.538461538461538
11.14,1.1583,0.8224646905898518,-8.43956043956044,-19.17753530941015,-27.692307692307693,25.82246469058985,17.494505494505493,90.799568237665,82.06593406593407,0.8224646905898518,-8.219780219780219
11.16,1.1602000000000001,2.9878919611485624,-7.032967032967033,-17.012108038851437,-26.10989010989011,27.987891961148563,18.98901098901099,92.90471255124113,83.47252747252747,2.9878919611485624,-6.813186813186813
11.18,1.1621000000000001,5.093392817633699,-5.362637362637362,-14.906607182366301,-24.439560439560438,30.0933928176337,20.571428571428573,94.95159873186807,84.79120879120879,5.093392817633699,-5.054945054945055
11.2,1.164,7.093798243923004,-3.5164835164835164,-12.906201756076996,-22.593406593406595,32.093798243923004,22.32967032967033,96.89631521588704,86.1978021978022,7.093798243923004,-3.3846153846153846
11.22,1.1659000000000002,8.945819401627546,-1.7582417582417582,-11.054180598372454,-20.65934065934066,33.945819401627546,24.175824175824175,98.69677827542839,87.86813186813187,8.945819401627546,-1.6263736263736264
11.24,1.1678000000000002,10.609000603226214,0.08791208791208792,-9.390999396773786,-18.813186813186814,35.609000603226214,26.197802197802197,100.31365846189098,89.8021978021978,10.609000603226214,-0.13186813186813187
11.26,1.1697000000000002,12.046625006783174,1.934065934065934,-7.953374993216826,-16.87912087912088,37.046625006783174,27.956043956043956,101.71126108718042,91.73626373626374,12.046625006783174,1.978021978021978
11.28,1.1716,13.226552453190468,3.956043956043956,-6.773447546809532,-14.945054945054945,38.226552453190465,30.065934065934066,102.85834073654487,93.67032967032966,13.226552453190468,3.912087912087912
11.3,1.1735000000000002,14.121969918697395,6.329670329670329,-5.8780300813026045,-13.098901098901099,39.121969918697395,31.912087912087912,103.72883082938567,95.42857142857143,14.121969918697395,5.758241758241758
11.32,1.1754000000000002,14.712036564745366,8.175824175824175,-5.287963435254634,-11.340659340659341,39.71203656474537,33.582417582417584,104.30247071166087,97.01098901098901,14.712036564745366,7.516483516483516
11.34,1.1773,14.982407312847736,9.758241758241759,-5.0175926871522645,-9.758241758241759,39.982407312847734,35.07692307692308,104.56531465505417,98.50549450549451,14.982407312847736,9.098901098901099
11.36,1.1792,14.925621222954394,10.989010989010989,-5.074378777045606,-8.351648351648352,39.92562122295439,36.48351648351648,104.510109423341,99.82417582417582,14.925621222954394,10.417582417582418
11.38,1.1811000000000003,14.541343667878886,12.043956043956044,-5.458656332121114,-7.2967032967032965,39.541343667878884,37.62637362637363,104.13652970496356,100.87912087912088,14.541343667878886,11.472527472527473
11.4,1.183,13.836454322854014,12.659340659340659,-6.1635456771459864,-6.593406593406593,38.83645432285401,38.24175824175824,103.45126365306027,101.49450549450549,13.836454322854014,12.175824175824175
11.42,1.1849,12.82497626840659,13.010989010989011,-7.175023731593409,-6.329670329670329,37.82497626840659,38.59340659340659,102.46794396203336,101.93406593406593,12.82497626840659,12.527472527472527
11.44,1.1868,11.527844969200215,13.010989010989011,-8.472155030799785,-6.329670329670329,36.52784496920022,38.59340659340659,101.20692327774995,102.02197802197803,11.527844969200215,12.615384615384615
11.46,1.1887,9.97251946768149,12.923076923076923,-10.02748053231851,-6.329670329670329,34.972519467681494,38.505494505494504,99.69489621510134,102.02197802197803,9.97251946768149,12.527472527472527
11.48,1.1906,8.192441740892622,12.571428571428571,-11.807558259107378,-6.593406593406593,33.19244174089262,38.32967032967033,97.96437376568828,101.75824175824175,8.192441740892622,12.263736263736265
11.5,1.1925000000000001,6.2263537301074265,12.043956043956044,-13.773646269892573,-6.945054945054945,31.226353730107427,37.89010989010989,96.05301934055132,101.23076923076923,6.2263537301074265,11.736263736263735
11.52,1.1944000000000001,4.117484983098772,11.252747252747254,-15.882515016901227,-7.472527472527473,29.117484983098773,37.18681318681319,94.00285902752532,100.43956043956044,4.117484983098772,10.857142857142858
11.54,1.1963,1.9126270654098048,10.197802197802197,-18.087372934590196,-8.351648351648352,26.912627065409804,36.21978021978022,91.85938176981598,99.47252747252747,1.9126270654098048,9.714285714285714
11.56,1.1982000000000002,-0.33888617996315995,8.967032967032967,-20.33888617996316,-9.494505494505495,24.66111382003684,35.07692307692308,89.67054801405779,98.24175824175825,-0.33888617996315995,8.571428571428571
11.58,1.2001000000000002,-2.5862708911509116,7.472527472527473,-22.58627089115091,-10.901098901098901,22.41372910884909,33.75824175824176,87.4857278589324,96.83516483516483,-2.5862708911509116,7.164835164835165
11.6,1.202,-4.77843421536307,5.8901098901098905,-24.77843421536307,-12.395604395604396,20.22156578463693,32.175824175824175,85.3545917920976,95.25274725274726,-4.77843421536307,5.582417582417582
11.62,1.2039,-6.865138741190194,4.043956043956044,-26.865138741190194,-14.065934065934066,18.134861258809806,30.505494505494507,83.32597867431546,93.67032967032966,-6.865138741190194,3.7362637362637363
11.64,1.2058000000000002,-8.798163904741848,2.2857142857142856,-28.79816390474185,-15.824175824175825,16.20183609525815,28.747252747252748,81.44676666550005,92.0,-8.798163904741848,1.978021978021978
11.66,1.2077000000000002,-10.532437464067963,0.43956043956043955,-30.53243746406796,-17.75824175824176,14.467562535932037,26.9010989010989,79.76077324921745,89.97802197802197,-10.532437464067963,0.13186813186813187
11.68,1.2096,-12.027110278736414,-1.5824175824175823,-32.027110278736416,-19.604395604395606,12.972889721263586,24.967032967032967,78.30771037371193,88.13186813186813,-12.027110278736414,-1.89010989010989
11.7,1.2115,-13.246548404615357,-3.6043956043956045,-33.24654840461535,-21.53846153846154,11.753451595384643,23.12087912087912,77.12221997587943,86.37362637362638,-13.246548404615357,-3.5604395604395602
11.72,1.2134000000000003,-14.161217916482071,-5.626373626373627,-34.16121791648207,-23.47252747252747,10.838782083517929,21.36263736263736,76.233013791083,84.52747252747253,-14.161217916482071,-5.318681318681318
11.74,1.2153,-14.74843988669332,-7.56043956043956,-34.74843988669332,-25.318681318681318,10.25156011330668,19.428571428571427,75.66213939220364,83.03296703296704,-14.74843988669332,-7.34065934065934
11.76,1.2172,-14.992995545318164,-9.406593406593407,-34.992995545318166,-27.076923076923077,10.007004454681836,17.75824175824176,75.42439187645627,81.8021978021978,-14.992995545318164,-9.098901098901099
11.78,1.2191,-14.887564779476275,-10.901098901098901,-34.88756477947628,-28.571428571428573,10.112435220523725,16.35164835164835,75.52688757335896,80.3956043956044,-14.887564779476275,-10.417582417582418
11.8,1.221,-14.432984736558558,-11.956043956043956,-34.43298473655856,-29.89010989010989,10.567015263441442,15.208791208791208,75.96881264072293,79.25274725274726,-14.432984736558558,-11.472527472527473
11.82,1.2229,-13.638319303665895,-12.659340659340659,-33.638319303665895,-30.857142857142858,11.361680696334105,14.32967032967033,76.74135551943982,78.46153846153847,-13.638319303665895,-12.263736263736265
11.84,1.2248,-12.520734558277473,-13.010989010989011,-32.520734558277475,-31.560439560439562,12.479265441722527,13.802197802197803,77.82782801550609,78.02197802197803,-12.520734558277473,-12.615384615384615
11.86,1.2267000000000001,-11.105179826943704,-13.098901098901099,-31.105179826943704,-31.824175824175825,13.894820173056296,13.626373626373626,79.2039753623778,77.84615384615384,-11.105179826943704,-12.703296703296703
11.88,1.2286000000000001,-9.423878645620999,-13.010989010989011,-29.423878645621,-31.824175824175825,15.576121354379001,13.626373626373626,80.83847108956846,77.93406593406593,-9.423878645620999,-12.527472527472527
11.9,1.2305000000000001,-7.5156385771724805,-12.659340659340659,-27.51563857717248,-31.64835164835165,17.48436142282752,13.802197802197803,82.69358799127627,78.28571428571429,-7.5156385771724805,-12.175824175824175
11.92,1.2324000000000002,-5.424993395225718,-12.131868131868131,-25.42499339522572,-31.032967032967033,19.57500660477428,14.32967032967033,84.72603206193075,78.98901098901099,-5.424993395225718,-11.472527472527473
11.94,1.2343,-3.2011954750024576,-11.164835164835164,-23.201195475002457,-30.153846153846153,21.798804524997543,15.12087912087912,86.88792205470457,79.78021978021978,-3.2011954750024576,-10.593406593406593
11.96,1.2362000000000002,-0.8970802290011534,-9.934065934065934,-20.897080229001155,-29.01098901098901,24.102919770998845,16.175824175824175,89.12789343305163,80.83516483516483,-0.8970802290011534,-9.538461538461538
11.98,1.2381000000000002,1.4321720184040454,-8.527472527472527,-18.567827981595954,-27.692307692307693,26.432172018404046,17.494505494505493,91.39230202814811,82.06593406593407,1.4321720184040454,-8.219780219780219
12.0,1.2400000000000002,3.730348307472876,-7.032967032967033,-16.269651692527123,-26.021978021978022,28.730348307472877,18.98901098901099,93.62649978316227,83.56043956043956,3.730348307472876,-6.637362637362638
12.02,1.2419,5.941558673744491,-5.274725274725275,-14.058441326255508,-24.263736263736263,30.941558673744492,20.65934065934066,95.77615264473182,85.14285714285714,5.941558673744491,-4.791208791208791
12.04,1.2438,8.011602653405882,-3.340659340659341,-11.988397346594118,-22.32967032967033,33.01160265340588,22.505494505494507,97.78856902642461,86.37362637362638,8.011602653405882,-3.032967032967033
12.06,1.2457000000000003,9.889313266272344,-1.4945054945054945,-10.110686733727656,-20.395604395604394,34.889313266272346,24.439560439560438,99.61400637680835,88.13186813186813,9.889313266272344,-1.2747252747252746
12.08,1.2476,11.527844969200077,0.43956043956043955,-8.472155030799923,-18.46153846153846,36.527844969200075,26.54945054945055,101.20692327774981,90.15384615384616,11.527844969200077,0.3076923076923077
12.1,1.2495,12.885872794093766,2.4615384615384617,-7.114127205906234,-16.263736263736263,37.885872794093764,28.571428571428573,102.52714519982595,92.17582417582418,12.885872794093766,2.5054945054945055
12.12,1.2514,13.928671440995258,4.571428571428571,-6.071328559004742,-14.32967032967033,38.92867144099526,30.593406593406595,103.54091355472579,94.1978021978022,13.928671440995258,4.527472527472527
12.14,1.2533,14.629045470661483,6.857142857142857,-5.370954529338517,-12.395604395604396,39.62904547066148,32.43956043956044,104.22178999235734,95.95604395604396,14.629045470661483,6.461538461538462
12.16,1.2552,14.968084893885708,8.967032967032967,-5.031915106114292,-10.54945054945055,39.96808489388571,34.1978021978022,104.55139095544786,97.62637362637362,14.968084893885708,8.219780219780219
12.18,1.2571,14.935724327096374,10.373626373626374,-5.0642756729036265,-8.967032967032967,39.93572432709637,35.78021978021978,104.51993126890613,99.12087912087912,14.935724327096374,9.714285714285714
12.2,1.2590000000000001,14.531088395883193,11.604395604395604,-5.468911604116807,-7.736263736263736,39.531088395883195,37.0989010989011,104.12655992771941,100.35164835164835,14.531088395883193,10.945054945054945
12.22,1.2609000000000001,13.762611121831823,12.395604395604396,-6.237388878168177,-6.945054945054945,38.762611121831824,37.89010989010989,103.37947616019841,101.14285714285714,13.762611121831823,11.824175824175825
12.24,1.2628000000000001,12.647922508466749,12.835164835164836,-7.352077491533251,-6.593406593406593,37.64792250846675,38.32967032967033,102.2958191712347,101.67032967032966,12.647922508466749,12.263736263736265
12.26,1.2647000000000002,11.213501320000608,12.923076923076923,-8.786498679999392,-6.5054945054945055,36.21350132000061,38.32967032967033,100.90133058728264,101.75824175824175,11.213501320000608,12.351648351648352
12.28,1.2666,9.49409898138449,12.835164835164836,-10.50590101861551,-6.5054945054945055,34.49409898138449,38.32967032967033,99.22979439435693,101.67032967032966,9.49409898138449,12.351648351648352
12.3,1.2685000000000002,7.531945471168042,12.395604395604396,-12.468054528831958,-6.769230769230769,32.531945471168044,38.065934065934066,97.32226493790475,101.4065934065934,7.531945471168042,12.0
12.32,1.2704000000000002,5.3757538767776385,11.692307692307692,-14.624246123222362,-7.208791208791209,30.375753876777637,37.62637362637363,95.22609919009811,100.87912087912088,5.3757538767776385,11.472527472527473
12.34,1.2723,3.0795457812065634,10.813186813186814,-16.920454218793438,-7.824175824175824,28.079545781206562,36.92307692307692,92.99381483638176,100.08791208791209,3.0795457812065634,10.593406593406593
12.36,1.2742,0.7013247004575849,9.758241758241759,-19.298675299542417,-8.703296703296703,25.701324700457583,35.86813186813187,90.68180064286243,99.03296703296704,0.7013247004575849,9.362637362637363
12.38,1.2761000000000002,-1.6983707505854193,8.351648351648352,-21.69837075058542,-9.934065934065934,23.30162924941458,34.72527472527472,88.34890990034663,97.8021978021978,-1.6983707505854193,8.131868131868131
12.4,1.2780000000000002,-4.057998551307929,6.857142857142857,-24.05799855130793,-11.428571428571429,20.94200144869207,33.23076923076923,86.05497137173215,96.21978021978022,-4.057998551307929,6.461538461538462
12.42,1.2799,-6.316591519788767,5.186813186813187,-26.316591519788766,-13.098901098901099,18.683408480211234,31.560439560439562,83.85925498405884,94.54945054945055,-6.316591519788767,4.791208791208791
12.44,1.2818,-8.415341842576623,3.4285714285714284,-28.415341842576623,-14.76923076923077,16.584658157423377,29.802197802197803,81.81893141018375,92.87912087912088,-8.415341842576623,2.9450549450549453
12.46,1.2837000000000003,-10.299150678115442,1.3186813186813187,-30.299150678115442,-16.615384615384617,14.700849321884558,27.86813186813187,79.98756560449877,90.94505494505495,-10.299150678115442,1.010989010989011
12.48,1.2856,-11.9181017393652,-0.7032967032967034,-31.9181017393652,-18.54945054945055,13.0818982606348,25.934065934065934,78.41368424312263,88.92307692307692,-11.9181017393652,-1.098901098901099
12.5,1.2875,-13.228818965225335,-2.8131868131868134,-33.22881896522534,-20.65934065934066,11.771181034774665,24.0,77.1394558484586,86.98901098901099,-13.228818965225335,-3.032967032967033
12.52,1.2894,-14.195670676780662,-4.835164835164835,-34.195670676780665,-22.76923076923077,10.804329323219338,22.065934065934066,76.19952015524694,85.14285714285714,-14.195670676780662,-4.527472527472527
12.54,1.2913000000000001,-14.79178594955377,-6.857142857142857,-34.79178594955377,-24.703296703296704,10.20821405044623,20.043956043956044,75.62000003292465,83.38461538461539,-14.79178594955377,-6.725274725274725
12.56,1.2932000000000001,-14.999853254223627,-8.967032967032967,-34.99985325422362,-26.54945054945055,10.000146745776373,18.197802197802197,75.4177250781284,81.8021978021978,-14.999853254223627,-8.483516483516484
12.58,1.2951000000000001,-14.812676634748634,-10.637362637362637,-34.812676634748634,-28.21978021978022,10.187323365251366,16.703296703296704,75.59969091991837,80.57142857142857,-14.812676634748634,-10.065934065934066
12.6,1.2970000000000002,-14.233470686880416,-11.780219780219781,-34.233470686880416,-29.626373626373628,10.766529313119584,15.384615384615385,76.16277245312065,79.42857142857143,-14.233470686880416,-11.208791208791208
12.62,1.2989,-13.275882229732316,-12.483516483516484,-33.27588222973232,-30.681318681318682,11.724117770267684,14.505494505494505,77.09370277006977,78.63736263736264,-13.275882229732316,-12.087912087912088
12.64,1.3008000000000002,-11.96373366521454,-12.835164835164836,-31.96373366521454,-31.296703296703296,13.03626633478546,13.89010989010989,78.36932265660096,78.1978021978022,-11.96373366521454,-12.43956043956044
12.66,1.3027000000000002,-10.330490414192676,-12.835164835164836,-30.330490414192674,-31.64835164835165,14.669509585807324,13.714285714285714,79.9570983299387,78.10989010989012,-10.330490414192676,-12.43956043956044
12.68,1.3046,-8.418462310585406,-12.835164835164836,-28.418462310585404,-31.64835164835165,16.581537689414596,13.802197802197803,81.81589781234665,78.28571428571429,-8.418462310585406,-12.263736263736265
12.7,1.3065,-6.277756223652732,-12.395604395604396,-26.27775622365273,-31.47252747252747,18.72224377634727,14.153846153846153,83.89700915107167,78.72527472527473,-6.277756223652732,-11.824175824175825
12.72,1.3084000000000002,-3.9650042599604265,-11.604395604395604,-23.965004259960427,-30.681318681318682,21.034995740039573,14.76923076923077,86.14537681101284,79.42857142857143,-3.9650042599604265,-11.032967032967033
12.74,1.3103,-1.541898468311874,-10.54945054945055,-21.541898468311874,-29.53846153846154,23.458101531688126,15.56043956043956,88.50102617769241,80.3956043956044,-1.541898468311874,-10.153846153846153
12.76,1.3122,0.9264311599163961,-9.142857142857142,-19.073568840083603,-28.21978021978022,25.926431159916397,16.87912087912088,90.90064040235096,81.53846153846153,0.9264311599163961,-8.923076923076923
12.78,1.3141,3.3731536152284516,-7.648351648351649,-16.626846384771547,-26.725274725274726,28.373153615228453,18.46153846153846,93.27924897246018,82.94505494505495,3.3731536152284516,-7.34065934065934
12.8,1.3160000000000003,5.731542993512843,-5.8901098901098905,-14.268457006487157,-24.87912087912088,30.731542993512843,20.13186813186813,95.5719835548656,84.52747252747253,5.731542993512843,-5.582417582417582
12.82,1.3179,7.93680532341376,-4.043956043956044,-12.063194676586239,-22.945054945054945,32.93680532341376,21.978021978021978,97.71585396642494,86.02197802197803,7.93680532341376,-3.6483516483516483
12.84,1.3198,9.92787611547685,-2.10989010989011,-10.07212388452315,-20.923076923076923,34.92787611547685,23.912087912087912,99.65149568149288,87.6923076923077,9.92787611547685,-1.8021978021978022
12.86,1.3217,11.649138519617223,0.0,-8.350861480382777,-18.9010989010989,36.649138519617225,26.021978021978022,101.32484015789893,89.71428571428571,11.649138519617223,-0.13186813186813187
12.88,1.3236,13.052013238759198,2.10989010989011,-6.947986761240802,-16.791208791208792,38.0520132387592,28.21978021978022,102.68866048925527,91.82417582417582,13.052013238759198,2.065934065934066
12.9,1.3255000000000001,14.096373999319184,4.21978021978022,-5.903626000680816,-14.76923076923077,39.096373999319184,30.32967032967033,103.70394747040041,93.84615384615384,14.096373999319184,4.175824175824176
12.92,1.3274000000000001,14.751746383234451,6.5054945054945055,-5.248253616765549,-12.571428571428571,39.75174638323445,32.26373626373626,104.34107505534953,95.86813186813187,14.751746383234451,6.197802197802198
12.94,1.3293000000000001,14.998253101789707,8.703296703296703,-5.001746898210293,-10.725274725274724,39.99825310178971,34.10989010989011,104.58071931580581,97.62637362637362,14.998253101789707,8.043956043956044
12.96,1.3312000000000002,14.82727522066767,10.461538461538462,-5.172724779332331,-8.967032967032967,39.82727522066767,35.78021978021978,104.41450125848058,99.12087912087912,14.82727522066767,9.714285714285714
12.98,1.3331000000000002,14.241806274523713,11.604395604395604,-5.758193725476287,-7.648351648351649,39.24180627452371,37.010989010989015,103.8453310815333,100.35164835164835,14.241806274523713,10.945054945054945
13.0,1.3350000000000002,13.25648445133038,12.395604395604396,-6.74351554866962,-6.945054945054945,38.25648445133038,37.89010989010989,102.88743946294169,101.14285714285714,13.25648445133038,11.736263736263735
13.02,1.3369,11.897296866796907,12.747252747252746,-8.102703133203093,-6.681318681318682,36.89729686679691,38.24175824175824,101.56609006757472,101.58241758241758,11.897296866796907,12.175824175824175
13.04,1.3388,10.200959149384694,12.747252747252746,-9.799040850615306,-6.681318681318682,35.200959149384694,38.24175824175824,99.91697640383406,101.67032967032966,10.200959149384694,12.175824175824175
13.06,1.3407000000000002,8.213982862039643,12.483516483516484,-11.786017137960357,-6.681318681318682,33.21398286203964,38.15384615384615,97.98531520727224,101.49450549450549,8.213982862039643,12.0
13.08,1.3426,5.9914524330092975,12.043956043956044,-14.008547566990703,-7.032967032967033,30.991452433009297,37.8021978021978,95.82465742022222,101.05494505494505,5.9914524330092975,11.56043956043956
13.1,1.3445,3.5955419877167234,11.252747252747254,-16.40445801228328,-7.648351648351649,28.59554198771672,37.18681318681319,93.4954463133334,100.35164835164835,3.5955419877167234,10.857142857142858
