t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
6.98,0.7631,0.0,0.17582417582417584,-18.84951737058171,-24.87912087912088,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
7.0,0.765,0.0,0.17582417582417584,-17.421063495808845,-23.64835164835165,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
7.02,0.7668999999999999,0.0,0.17582417582417584,-16.012912761484863,-22.24175824175824,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
7.04,0.7688,0.0,0.17582417582417584,-14.638326807964155,-20.923076923076923,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
7.06,0.7706999999999999,0.0,0.17582417582417584,-13.31041621066499,-19.604395604395606,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
7.08,0.7726,0.0,0.17582417582417584,-12.04201267085908,-18.197802197802197,25.0,26.725274725274726,90.0,89.97802197802197,0.0,0.13186813186813187
7.1,0.7745,0.0,0.17582417582417584,-10.84554107978423,-16.791208791208792,25.0,26.725274725274726,90.0,89.62637362637362,0.0,0.13186813186813187
7.12,0.7764,0.0,0.17582417582417584,-9.732892721748126,-15.472527472527473,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.04395604395604396
7.14,0.7783,0.0,0.17582417582417584,-8.715300910246727,-14.153846153846153,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
7.16,0.7802,0.0,0.17582417582417584,-7.803220367039335,-12.923076923076923,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
7.18,0.7820999999999999,0.0,0.17582417582417584,-7.006211656938733,-11.692307692307692,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.2,0.784,0.0,0.17582417582417584,-6.332831980227503,-10.461538461538462,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.22,0.7858999999999999,0.0,0.17582417582417584,-5.790533599675307,-9.406593406593407,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.24,0.7878000000000001,0.0,0.17582417582417584,-5.385571139801211,-8.351648351648352,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.26,0.7897,0.0,0.17582417582417584,-5.122918942163276,-7.472527472527473,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.28,0.7916,0.0,0.17582417582417584,-5.0061995920590405,-6.769230769230769,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.3,0.7935,0.0,0.17582417582417584,-5.037624649263337,-6.153846153846154,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.32,0.7954,0.0,0.17582417582417584,-5.217948518643594,-5.714285714285714,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.34,0.7973,0.0,0.17582417582417584,-5.546436286192595,-5.450549450549451,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.36,0.7992,0.0,0.17582417582417584,-6.020846222885027,-5.362637362637362,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.38,0.8010999999999999,0.0,0.17582417582417584,-6.637427523658948,-5.362637362637362,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.4,0.803,0.0,0.17582417582417584,-7.390933702780089,-5.362637362637362,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.42,0.8049,0.0,0.17582417582417584,-8.274651911066071,-5.450549450549451,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.44,0.8068000000000001,0.0,0.17582417582417584,-9.280448276304082,-5.626373626373627,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.46,0.8087,0.0,0.17582417582417584,-10.39882919719906,-5.802197802197802,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.48,0.8106,0.0,0.17582417582417584,-11.61901834502614,-6.153846153846154,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.5,0.8125,0.0,0.17582417582417584,-12.929048947610045,-6.681318681318682,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.52,0.8143999999999999,0.0,0.17582417582417584,-14.315870749253467,-7.384615384615385,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.54,0.8163,0.0,0.17582417582417584,-15.765470859783843,-8.263736263736265,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.56,0.8181999999999999,0.0,0.17582417582417584,-17.26300752809312,-9.31868131868132,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.58,0.8200999999999999,0.0,0.17582417582417584,-18.79295570255992,-10.373626373626374,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.6,0.822,0.0,0.17582417582417584,-20.339263074750903,-11.516483516483516,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.62,0.8239,0.0,0.17582417582417584,-21.885515146014544,-12.747252747252746,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.64,0.8258,0.0,0.17582417582417584,-23.415107711174542,-14.153846153846153,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.66,0.8277,0.0,0.17582417582417584,-24.91142502165854,-15.472527472527473,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.68,0.8296,0.0,0.17582417582417584,-26.35802177412129,-16.87912087912088,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.7,0.8315,0.0,0.17582417582417584,-27.738806971916226,-18.373626373626372,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.72,0.8333999999999999,0.0,0.17582417582417584,-29.038227627476623,-19.86813186813187,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.74,0.8353,0.0,0.17582417582417584,-30.241450215470152,-21.36263736263736,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.76,0.8371999999999999,0.0,0.17582417582417584,-31.334537750986136,-22.857142857142858,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.78,0.8391,0.0,0.17582417582417584,-32.30462035529391,-24.263736263736263,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
7.8,0.841,0.0,0.17582417582417584,-33.14005718490651,-25.67032967032967,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
7.82,0.8429,0.0,0.17582417582417584,-33.83058763859695,-26.98901098901099,25.0,26.725274725274726,90.0,89.71428571428571,0.0,-0.3076923076923077
7.84,0.8448,0.0,0.17582417582417584,-34.3674698221237,-28.21978021978022,25.0,26.725274725274726,90.0,90.06593406593407,0.0,-0.3076923076923077
7.86,0.8467,0.0,0.17582417582417584,-34.74360434193517,-29.274725274725274,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.21978021978021978
7.88,0.8486,0.0,0.17582417582417584,-34.95364161690322,-30.32967032967033,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
7.9,0.8505,0.0,0.17582417582417584,-34.99407104072611,-31.032967032967033,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
7.92,0.8523999999999999,0.0,0.17582417582417584,-34.863290496234946,-31.736263736263737,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
7.94,0.8543000000000001,0.0,0.17582417582417584,-34.56165491528296,-32.26373626373626,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
7.96,0.8562,0.0,0.17582417582417584,-34.091502792690996,-32.61538461538461,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
7.98,0.8581,0.0,0.17582417582417584,-33.457159798017145,-32.7032967032967,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.0,0.86,0.0,0.17582417582417584,-32.664918882530245,-32.79120879120879,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.02,0.8619,0.0,0.17582417582417584,-31.722996548183637,-32.79120879120879,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.04,0.8637999999999999,0.0,0.17582417582417584,-30.64146522779597,-32.527472527472526,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.06,0.8657,0.0,0.17582417582417584,-29.43216201794783,-32.175824175824175,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.08,0.8676,0.0,0.17582417582417584,-28.10857430495073,-31.736263736263737,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.1,0.8694999999999999,0.0,0.17582417582417584,-26.685703126053212,-31.032967032967033,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.12,0.8714,0.0,0.17582417582417584,-25.179905409076294,-30.153846153846153,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.14,0.8733000000000001,0.0,0.17582417582417584,-23.608716529996915,-29.186813186813186,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.16,0.8752,0.0,0.17582417582417584,-21.990654915643507,-28.043956043956044,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.18,0.8771,0.0,0.17582417582417584,-20.345010693570952,-26.9010989010989,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.2,0.8789999999999999,0.0,0.17582417582417584,-18.691620649323575,-25.582417582417584,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.22,0.8809,0.0,0.17582417582417584,-17.050631988665888,-24.175824175824175,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.24,0.8828,0.0,0.17582417582417584,-15.44225761512589,-22.76923076923077,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.26,0.8846999999999999,0.0,0.17582417582417584,-13.88652581764088,-21.274725274725274,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
8.28,0.8865999999999999,0.0,0.17582417582417584,-12.403027415774378,-19.78021978021978,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
8.3,0.8885000000000001,0.0,0.17582417582417584,-11.010663527713481,-18.197802197802197,25.0,26.725274725274726,90.0,89.97802197802197,0.0,0.13186813186813187
8.32,0.8904,0.0,0.17582417582417584,-9.727397206220695,-16.703296703296704,25.0,26.725274725274726,90.0,89.62637362637362,0.0,0.13186813186813187
8.34,0.8923,0.0,0.17582417582417584,-8.570012227501362,-15.208791208791208,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.04395604395604396
8.36,0.8941999999999999,0.0,0.17582417582417584,-7.553882315558075,-13.626373626373626,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
8.38,0.8961,0.0,0.17582417582417584,-6.692754038573744,-12.219780219780219,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.4,0.898,0.0,0.17582417582417584,-5.998546523253847,-10.901098901098901,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.42,0.8999,0.0,0.17582417582417584,-5.481170997500678,-9.582417582417582,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.44,0.9017999999999999,0.0,0.17582417582417584,-5.148372991541768,-8.351648351648352,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.46,0.9037000000000001,0.0,0.17582417582417584,-5.005599803553039,-7.472527472527473,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.48,0.9056000000000001,0.0,0.17582417582417584,-5.0558955694349965,-6.681318681318682,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.5,0.9075,0.0,0.17582417582417584,-5.299825969878253,-6.065934065934066,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.52,0.9094,0.0,0.17582417582417584,-5.735434264012834,-5.714285714285714,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.54,0.9112999999999999,0.0,0.17582417582417584,-6.35822996122336,-5.626373626373627,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.56,0.9132,0.0,0.17582417582417584,-7.1612110351974625,-5.626373626373627,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.58,0.9151,0.0,0.17582417582417584,-8.1349201515973,-5.626373626373627,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.6,0.9169999999999999,0.0,0.17582417582417584,-9.26753492809637,-5.714285714285714,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.62,0.9188999999999999,0.0,0.17582417582417584,-10.54499177856707,-5.8901098901098905,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.64,0.9208000000000001,0.0,0.17582417582417584,-11.951142418042755,-6.241758241758242,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.66,0.9227,0.0,0.17582417582417584,-13.46794162815656,-6.769230769230769,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.68,0.9246,0.0,0.17582417582417584,-15.075664410807697,-7.472527472527473,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.7,0.9264999999999999,0.0,0.17582417582417584,-16.753150197725905,-8.43956043956044,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.72,0.9284,0.0,0.17582417582417584,-18.478071342421767,-9.494505494505495,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.74,0.9303,0.0,0.17582417582417584,-20.227222705703984,-10.725274725274724,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.76,0.9321999999999999,0.0,0.17582417582417584,-21.976828763423203,-11.956043956043956,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.78,0.9340999999999999,0.0,0.17582417582417584,-23.70286432202674,-13.538461538461538,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.8,0.936,0.0,0.17582417582417584,-25.381384630233516,-15.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.82,0.9379000000000001,0.0,0.17582417582417584,-26.988860429578292,-16.52747252747253,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.84,0.9398,0.0,0.17582417582417584,-28.502513298091053,-18.10989010989011,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.86,0.9417,0.0,0.17582417582417584,-29.90064651470596,-19.78021978021978,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.88,0.9436000000000001,0.0,0.17582417582417584,-31.1629666111075,-21.36263736263736,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.9,0.9455,0.0,0.17582417582417584,-32.27089078577151,-23.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.92,0.9474,0.0,0.17582417582417584,-33.207835434162654,-24.615384615384617,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
8.94,0.9492999999999999,0.0,0.17582417582417584,-33.95948120065107,-26.197802197802197,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
8.96,0.9512,0.0,0.17582417582417584,-34.51401018188792,-27.604395604395606,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
8.98,0.9531000000000001,0.0,0.17582417582417584,-34.862311207224565,-28.923076923076923,25.0,26.725274725274726,90.0,90.06593406593407,0.0,-0.3076923076923077
9.0,0.955,0.0,0.17582417582417584,-34.99814948722491,-30.065934065934066,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.13186813186813187
9.02,0.9569,0.0,0.17582417582417584,-34.9182973532261,-30.945054945054945,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
9.04,0.9587999999999999,0.0,0.17582417582417584,-34.6226233049219,-31.64835164835165,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
9.06,0.9607,0.0,0.17582417582417584,-34.114137133628134,-32.175824175824175,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.04395604395604396
9.08,0.9626,0.0,0.17582417582417584,-33.398989489717636,-32.35164835164835,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.1,0.9644999999999999,0.0,0.17582417582417584,-32.486424906130324,-32.43956043956044,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.12,0.9663999999999999,0.0,0.17582417582417584,-31.38868796738618,-32.43956043956044,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.14,0.9683,0.0,0.17582417582417584,-30.12088301580364,-32.35164835164835,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.16,0.9702,0.0,0.17582417582417584,-28.70078850358692,-31.912087912087912,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.18,0.9721,0.0,0.17582417582417584,-27.14862782040113,-31.384615384615383,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.2,0.9739999999999999,0.0,0.17582417582417584,-25.486799139880066,-30.681318681318682,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.22,0.9759000000000001,0.0,0.17582417582417584,-23.73956752375464,-29.714285714285715,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.24,0.9778,0.0,0.17582417582417584,-21.93272318740944,-28.571428571428573,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.26,0.9797,0.0,0.17582417582417584,-20.09321045414746,-27.34065934065934,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.28,0.9815999999999999,0.0,0.17582417582417584,-18.248732496038464,-25.934065934065934,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.3,0.9835,0.0,0.17582417582417584,-16.427337466088424,-24.439560439560438,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.32,0.9854,0.0,0.17582417582417584,-14.656992059457128,-22.857142857142858,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.34,0.9873,0.0,0.17582417582417584,-12.96514889116515,-21.274725274725274,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.36,0.9892,0.0,0.17582417582417584,-11.37831433586315,-19.604395604395606,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
9.38,0.9911000000000001,0.0,0.17582417582417584,-9.921623634602785,-17.934065934065934,25.0,26.725274725274726,90.0,89.89010989010988,0.0,0.13186813186813187
9.4,0.993,0.0,0.17582417582417584,-8.618430128364613,-16.263736263736263,25.0,26.725274725274726,90.0,89.62637362637362,0.0,0.13186813186813187
9.42,0.9949,0.0,0.17582417582417584,-7.489915424076065,-14.68131868131868,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.04395604395604396
9.44,0.9967999999999999,0.0,0.17582417582417584,-6.554727133334387,-13.010989010989011,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.46,0.9987,0.0,0.17582417582417584,-5.8286505461345826,-11.428571428571429,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.48,1.0006000000000002,0.0,0.17582417582417584,-5.324320212525814,-10.021978021978022,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.5,1.0025,0.0,0.17582417582417584,-5.050976907090027,-8.703296703296703,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.52,1.0044,0.0,0.17582417582417584,-5.014274849205936,-7.56043956043956,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.54,1.0063,0.0,0.17582417582417584,-5.216143352862542,-6.769230769230769,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.56,1.0082,0.0,0.17582417582417584,-5.65470629185101,-6.153846153846154,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.58,1.0101,0.0,0.17582417582417584,-6.32426189981385,-5.8901098901098905,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.6,1.012,0.0,0.17582417582417584,-7.2153244918880475,-5.8901098901098905,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.62,1.0139,0.0,0.17582417582417584,-8.314728709117363,-5.8901098901098905,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.64,1.0158,0.0,0.17582417582417584,-9.605795863391995,-5.978021978021978,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.66,1.0177,0.0,0.17582417582417584,-11.068560915542179,-6.241758241758242,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.68,1.0196,0.0,0.17582417582417584,-12.680057569437315,-6.5054945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.7,1.0215,0.0,0.17582417582417584,-14.414657928301796,-7.032967032967033,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.72,1.0234,0.0,0.17582417582417584,-16.244462154111943,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.74,1.0253,0.0,0.17582417582417584,-18.139732615143853,-8.791208791208792,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.76,1.0272000000000001,0.0,0.17582417582417584,-20.069366118554726,-10.021978021978022,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.78,1.0291,0.0,0.17582417582417584,-22.00139702176625,-11.340659340659341,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.8,1.0310000000000001,0.0,0.17582417582417584,-23.903523315033024,-12.923076923076923,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.82,1.0329000000000002,0.0,0.17582417582417584,-25.74364718328896,-14.417582417582418,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.84,1.0348,0.0,0.17582417582417584,-27.490421102085293,-16.175824175824175,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.86,1.0367,0.0,0.17582417582417584,-29.113790212181176,-17.934065934065934,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.88,1.0386000000000002,0.0,0.17582417582417584,-30.585521560070866,-19.692307692307693,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.9,1.0405,0.0,0.17582417582417584,-31.87971079495971,-21.45054945054945,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.92,1.0424,0.0,0.17582417582417584,-32.97325708137447,-23.208791208791208,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.94,1.0443,0.0,0.17582417582417584,-33.846297322842744,-24.87912087912088,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
9.96,1.0462,0.0,0.17582417582417584,-34.482591295120194,-26.46153846153846,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.3076923076923077
9.98,1.0481,0.0,0.17582417582417584,-34.86984995340903,-27.956043956043956,25.0,26.725274725274726,90.0,89.8021978021978,0.0,-0.3076923076923077
10.0,1.05,0.0,0.17582417582417584,-35.0,-29.36263736263736,25.0,26.725274725274726,90.0,90.06593406593407,0.0,-0.3076923076923077
10.02,1.0519,0.0,0.17582417582417584,-34.869378766758786,-30.505494505494507,25.0,26.725274725274726,90.0,90.15384615384616,0.0,-0.13186813186813187
10.04,1.0538,0.0,0.17582417582417584,-34.47885456787699,-31.296703296703296,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
10.06,1.0557,0.0,0.17582417582417584,-33.83386889642141,-31.824175824175825,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
10.08,1.0576,0.0,0.17582417582417584,-32.94439815486685,-32.175824175824175,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
10.1,1.0595,0.0,0.17582417582417584,-31.824834003960262,-32.26373626373626,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.12,1.0614,0.0,0.17582417582417584,-30.493782862758984,-32.175824175824175,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.14,1.0633000000000001,0.0,0.17582417582417584,-28.973786570536017,-31.912087912087912,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.16,1.0652000000000001,0.0,0.17582417582417584,-27.290967702090697,-31.47252747252747,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.18,1.0671,0.0,0.17582417582417584,-25.474604484512536,-30.857142857142858,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.2,1.069,0.0,0.17582417582417584,-23.55664166785023,-29.89010989010989,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.22,1.0709000000000002,0.0,0.17582417582417584,-21.571145026667708,-28.747252747252748,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.24,1.0728,0.0,0.17582417582417584,-19.55370838696151,-27.428571428571427,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.26,1.0747,0.0,0.17582417582417584,-17.540823157294295,-25.934065934065934,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.28,1.0766,0.0,0.17582417582417584,-15.569221269844283,-24.35164835164835,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.3,1.0785,0.0,0.17582417582417584,-13.67520318413151,-22.681318681318682,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.32,1.0804,0.0,0.17582417582417584,-11.893963153919232,-20.923076923076923,25.0,26.725274725274726,90.0,90.24175824175825,0.0,0.13186813186813187
10.34,1.0823,0.0,0.17582417582417584,-10.258924289787519,-19.164835164835164,25.0,26.725274725274726,90.0,90.15384615384616,0.0,0.13186813186813187
10.36,1.0842,0.0,0.17582417582417584,-8.801096053366084,-17.406593406593405,25.0,26.725274725274726,90.0,89.8021978021978,0.0,0.13186813186813187
10.38,1.0861,0.0,0.17582417582417584,-7.548466685362955,-15.56043956043956,25.0,26.725274725274726,90.0,89.53846153846153,0.0,0.13186813186813187
10.4,1.088,0.0,0.17582417582417584,-6.525442693824413,-13.802197802197803,25.0,26.725274725274726,90.0,89.53846153846153,0.0,-0.13186813186813187
10.42,1.0899,0.0,0.17582417582417584,-5.752346911542862,-12.131868131868131,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.44,1.0918,0.0,0.17582417582417584,-5.244985776922254,-10.54945054945055,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.46,1.0937000000000001,0.0,0.17582417582417584,-5.0142954104384305,-9.142857142857142,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
10.48,1.0956000000000001,0.0,0.17582417582417584,-5.06607476339949,-7.824175824175824,25.0,26.725274725274726,90.0,89.45054945054945,0.0,-0.3076923076923077
