t,freq_hz,shoulder_pan_cmd,shoulder_pan_pos,shoulder_lift_cmd,shoulder_lift_pos,elbow_flex_cmd,elbow_flex_pos,wrist_flex_cmd,wrist_flex_pos,wrist_roll_cmd,wrist_roll_pos
6.98,0.7631,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.11845454156635,84.43956043956044,0.0,0.13186813186813187
7.0,0.765,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,92.50714193484372,85.67032967032966,0.0,0.13186813186813187
7.02,0.7668999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.87609140330372,86.9010989010989,0.0,0.13186813186813187
7.04,0.7688,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.2124104951147,88.13186813186813,0.0,0.13186813186813187
7.06,0.7706999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.50335361791029,89.45054945054945,0.0,0.13186813186813187
7.08,0.7726,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.7364462899414,90.41758241758242,0.0,0.13186813186813187
7.1,0.7745,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.89960951437826,91.73626373626374,0.0,0.04395604395604396
7.12,0.7764,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.98128304632984,93.14285714285714,0.0,-0.3076923076923077
7.14,0.7783,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.97054629458066,94.46153846153847,0.0,-0.3076923076923077
7.16,0.7802,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.85723558457055,95.78021978021978,0.0,-0.21978021978021978
7.18,0.7820999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.63205650640461,97.01098901098901,0.0,-0.13186813186813187
7.2,0.784,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.28669008222572,98.15384615384616,0.0,-0.3076923076923077
7.22,0.7858999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.81389151152445,99.12087912087912,0.0,-0.3076923076923077
7.24,0.7878000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.2075802911969,100.08791208791209,0.0,-0.3076923076923077
7.26,0.7897,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.46292055952331,100.87912087912088,0.0,-0.3076923076923077
7.28,0.7916,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.57639057973454,101.67032967032966,0.0,-0.3076923076923077
7.3,0.7935,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.54584035928758,102.1978021978022,0.0,-0.3076923076923077
7.32,0.7954,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.37053649506223,102.63736263736264,0.0,-0.3076923076923077
7.34,0.7973,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.05119344192119,102.98901098901099,0.0,-0.3076923076923077
7.36,0.7992,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.58999052178136,103.16483516483517,0.0,-0.3076923076923077
7.38,0.8010999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.99057412168833,103.25274725274726,0.0,-0.3076923076923077
7.4,0.803,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.25804467136324,103.25274725274726,0.0,-0.3076923076923077
7.42,0.8049,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.39892814213576,103.16483516483517,0.0,-0.3076923076923077
7.44,0.8068000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.42113196875053,102.9010989010989,0.0,-0.3076923076923077
7.46,0.8087,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.33388546177058,102.46153846153847,0.0,-0.3076923076923077
7.48,0.8106,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.14766494956066,101.93406593406593,0.0,-0.3076923076923077
7.5,0.8125,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.87410406338569,101.23076923076923,0.0,-0.3076923076923077
7.52,0.8143999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.52588975512136,100.43956043956044,0.0,-0.3076923076923077
7.54,0.8163,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.11664481250318,99.56043956043956,0.0,-0.3076923076923077
7.56,0.8181999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,92.66079780968529,98.5934065934066,0.0,-0.3076923076923077
7.58,0.8200999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.17344159904981,97.53846153846153,0.0,-0.3076923076923077
7.6,0.822,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.67018161157917,96.3956043956044,0.0,-0.3076923076923077
7.62,0.8239,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.16697538552286,95.25274725274726,0.0,-0.3076923076923077
7.64,0.8258,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.6799648844479,93.84615384615384,0.0,-0.3076923076923077
7.66,0.8277,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,85.22530329396272,92.52747252747253,0.0,-0.3076923076923077
7.68,0.8296,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.818978099444,91.12087912087912,0.0,-0.3076923076923077
7.7,0.8315,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,82.47663234305287,89.8021978021978,0.0,-0.3076923076923077
7.72,0.8333999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.21338603541284,88.3956043956044,0.0,-0.3076923076923077
7.74,0.8353,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,80.04365975389825,87.07692307692308,0.0,-0.3076923076923077
7.76,0.8371999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.98100249409627,85.93406593406593,0.0,-0.3076923076923077
7.78,0.8391,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.03792585239925,84.79120879120879,0.0,-0.3076923076923077
7.8,0.841,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.22574660485647,83.38461538461539,0.0,-0.3076923076923077
7.82,0.8429,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.55443970958378,82.06593406593407,0.0,0.04395604395604396
7.84,0.8448,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.03250369673395,80.83516483516483,0.0,0.04395604395604396
7.86,0.8467,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.66684032106377,79.86813186813187,0.0,-0.13186813186813187
7.88,0.8486,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.46265023763328,78.98901098901099,0.0,-0.13186813186813187
7.9,0.8505,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.42334632157981,78.1978021978022,0.0,-0.13186813186813187
7.92,0.8523999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.55048608900823,77.58241758241758,0.0,0.04395604395604396
7.94,0.8543000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.84372448895203,77.14285714285714,0.0,0.04395604395604396
7.96,0.8562,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.30078812754509,76.87912087912088,0.0,0.04395604395604396
7.98,0.8581,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.91747175679946,76.7032967032967,0.0,0.04395604395604396
8.0,0.86,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.68765761383324,76.79120879120879,0.0,0.04395604395604396
8.02,0.8619,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.60335793447642,76.79120879120879,0.0,0.04395604395604396
8.04,0.8637999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.65478069063352,76.87912087912088,0.0,0.13186813186813187
8.06,0.8657,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,80.83041831661775,77.31868131868131,0.0,0.13186813186813187
8.08,0.8676,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,82.11715889914313,77.93406593406593,0.0,0.13186813186813187
8.1,0.8694999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.5004190122545,78.63736263736264,0.0,0.13186813186813187
8.12,0.8714,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.96429708582839,79.42857142857143,0.0,0.13186813186813187
8.14,0.8733000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.4917459082008,80.3076923076923,0.0,0.13186813186813187
8.16,0.8752,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.06476258383961,81.53846153846153,0.0,0.13186813186813187
8.18,0.8771,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.66459399972992,82.68131868131869,0.0,0.13186813186813187
8.2,0.8789999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.27195560318506,83.82417582417582,0.0,0.13186813186813187
8.22,0.8809,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,92.86726106303324,85.05494505494505,0.0,0.13186813186813187
8.24,0.8828,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.43086017928788,86.37362637362638,0.0,0.13186813186813187
8.26,0.8846999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.9432822270993,87.6923076923077,0.0,0.13186813186813187
8.28,0.8865999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.38548177235707,89.01098901098901,0.0,0.13186813186813187
8.3,0.8885000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.73908388184924,90.41758241758242,0.0,0.04395604395604396
8.32,0.8904,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.98662557314661,92.08791208791209,0.0,-0.21978021978021978
8.34,0.8923,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.11179031070014,93.58241758241758,0.0,-0.3076923076923077
8.36,0.8941999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.09963235696296,95.07692307692308,0.0,-0.3076923076923077
8.38,0.8961,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.93678783209717,96.3956043956044,0.0,-0.3076923076923077
8.4,0.898,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.61166942391365,97.71428571428571,0.0,-0.3076923076923077
8.42,0.8999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.11464182147736,98.94505494505495,0.0,-0.3076923076923077
8.44,0.9017999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.43817512104327,100.08791208791209,0.0,-0.3076923076923077
8.46,0.9037000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.57697367083158,100.96703296703296,0.0,-0.3076923076923077
8.48,0.9056000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.52807808011704,101.67032967032966,0.0,-0.3076923076923077
8.5,0.9075,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.29093841609638,102.28571428571429,0.0,-0.3076923076923077
8.52,0.9094,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.86745694626737,102.63736263736264,0.0,-0.3076923076923077
8.54,0.9112999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.26199915125025,102.9010989010989,0.0,-0.3076923076923077
8.56,0.9132,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.48137212915235,102.9010989010989,0.0,-0.3076923076923077
8.58,0.9151,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.53476993320906,102.9010989010989,0.0,-0.3076923076923077
8.6,0.9169999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.43368582448066,102.72527472527473,0.0,-0.3076923076923077
8.62,0.9188999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.19179187534175,102.46153846153847,0.0,-0.3076923076923077
8.64,0.9208000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.82478682143389,101.93406593406593,0.0,-0.3076923076923077
8.66,0.9227,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.35021352339652,101.23076923076923,0.0,-0.3076923076923077
8.68,0.9246,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.78724785850416,100.35164835164835,0.0,-0.3076923076923077
8.7,0.9264999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.15646130961005,99.38461538461539,0.0,-0.3076923076923077
8.72,0.9284,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.47955994769693,98.32967032967034,0.0,-0.3076923076923077
8.74,0.9303,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.77910290808119,97.0989010989011,0.0,-0.3076923076923077
8.76,0.9321999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.07820383218858,95.78021978021978,0.0,-0.3076923076923077
8.78,0.9340999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.4002190803447,94.46153846153847,0.0,-0.3076923076923077
8.8,0.936,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.76842681002208,92.96703296703296,0.0,-0.3076923076923077
8.82,0.9379000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.20570125271034,91.47252747252747,0.0,-0.3076923076923077
8.84,0.9398,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.73418670581185,89.89010989010988,0.0,-0.3076923076923077
8.86,0.9417,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,80.37497587911002,88.3956043956044,0.0,-0.3076923076923077
8.88,0.9436000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.14779729454972,86.98901098901099,0.0,-0.3076923076923077
8.9,0.9455,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.07071643024264,85.49450549450549,0.0,-0.3076923076923077
8.92,0.9474,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.15985522261258,84.35164835164835,0.0,-0.3076923076923077
8.94,0.9492999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.42913439321322,83.03296703296704,0.0,-0.3076923076923077
8.96,0.9512,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.89004284881666,81.53846153846153,0.0,-0.04395604395604396
8.98,0.9531000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.55143811576045,80.21978021978022,0.0,0.13186813186813187
9.0,0.955,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.41938141425095,79.16483516483517,0.0,-0.04395604395604396
9.02,0.9569,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.4970105584388,78.37362637362638,0.0,-0.21978021978021978
9.04,0.9587999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.78445338781586,77.75824175824175,0.0,-0.21978021978021978
9.06,0.9607,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.27878390012856,77.31868131868131,0.0,-0.13186813186813187
9.08,0.9626,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.97402267190088,77.05494505494505,0.0,0.04395604395604396
9.1,0.9644999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.86118252715389,77.05494505494505,0.0,0.04395604395604396
9.12,0.9663999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.92835975624801,77.05494505494505,0.0,0.04395604395604396
9.14,0.9683,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,80.16087050405024,77.31868131868131,0.0,0.13186813186813187
9.16,0.9702,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.54143124962648,77.75824175824175,0.0,0.13186813186813187
9.18,0.9721,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,83.05038159877488,78.37362637362638,0.0,0.13186813186813187
9.2,0.9739999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.66594691676129,79.07692307692308,0.0,0.13186813186813187
9.22,0.9759000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.36453765273085,80.04395604395604,0.0,0.13186813186813187
9.24,0.9778,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.12108156066496,81.0989010989011,0.0,0.13186813186813187
9.26,0.9797,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.90938441563833,82.24175824175825,0.0,0.13186813186813187
9.28,0.9815999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.70251426941901,83.56043956043956,0.0,0.13186813186813187
9.3,0.9835,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.47320379670379,84.96703296703296,0.0,0.13186813186813187
9.32,0.9854,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.19426486234461,86.28571428571429,0.0,0.13186813186813187
9.34,0.9873,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.8390090999442,87.78021978021978,0.0,0.13186813186813187
9.36,0.9892,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.38166804125245,89.0989010989011,0.0,0.13186813186813187
9.38,0.9911000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.797806180866,90.76923076923077,0.0,0.13186813186813187
9.4,0.993,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.06472030744334,92.52747252747253,0.0,-0.13186813186813187
9.42,0.9949,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.16181848516561,94.10989010989012,0.0,-0.3076923076923077
9.44,0.9967999999999999,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.07097223008444,95.78021978021978,0.0,-0.21978021978021978
9.46,0.9987,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.77683569617538,97.18681318681318,0.0,-0.21978021978021978
9.48,1.0006000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.26712606445292,98.50549450549451,0.0,-0.3076923076923077
9.5,1.0025,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.53285981266778,99.73626373626374,0.0,-0.3076923076923077
9.52,1.0044,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.56854012828111,100.79120879120879,0.0,-0.3076923076923077
9.54,1.0063,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.37229140714388,101.58241758241758,0.0,-0.3076923076923077
9.56,1.0082,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.9459375463104,102.10989010989012,0.0,-0.3076923076923077
9.58,1.0101,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.29502158164617,102.54945054945055,0.0,-0.3076923076923077
9.6,1.012,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.42876512766634,102.63736263736264,0.0,-0.3076923076923077
9.62,1.0139,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,101.35996703516575,102.63736263736264,0.0,-0.3076923076923077
9.64,1.0158,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.10484167712734,102.63736263736264,0.0,-0.3076923076923077
9.66,1.0177,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,98.68279828943261,102.28571428571429,0.0,-0.3076923076923077
9.68,1.0196,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.11616381344811,101.67032967032966,0.0,-0.3076923076923077
9.7,1.0215,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,95.42985269534323,100.96703296703296,0.0,-0.3076923076923077
9.72,1.0234,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,93.65098807435417,100.0,0.0,-0.3076923076923077
9.74,1.0253,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,91.80847972139495,98.94505494505495,0.0,-0.3076923076923077
9.76,1.0272000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,89.93256495287757,97.8021978021978,0.0,-0.3076923076923077
9.78,1.0291,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.05431952535984,96.3956043956044,0.0,-0.3076923076923077
9.8,1.0310000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.20514619849904,94.98901098901099,0.0,-0.3076923076923077
9.82,1.0329000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.41624922181359,93.4065934065934,0.0,-0.3076923076923077
9.84,1.0348,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,82.71810344141599,91.73626373626374,0.0,-0.3076923076923077
9.86,1.0367,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.13992702449494,90.15384615384616,0.0,-0.3076923076923077
9.88,1.0386000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.70916695222415,88.48351648351648,0.0,-0.3076923076923077
9.9,1.0405,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.45100642863625,86.81318681318682,0.0,-0.3076923076923077
9.92,1.0424,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.38790318902278,85.4065934065934,0.0,-0.3076923076923077
9.94,1.0443,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.5391673645331,84.08791208791209,0.0,-0.3076923076923077
9.96,1.0462,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.92058707060477,82.50549450549451,0.0,-0.3076923076923077
9.98,1.0481,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.54410923943314,81.01098901098901,0.0,-0.04395604395604396
10.0,1.05,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.41758241758242,79.78021978021978,0.0,0.13186813186813187
10.02,1.0519,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.54456730879934,78.72527472527473,0.0,-0.04395604395604396
10.04,1.0538,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,75.92421977174156,78.10989010989012,0.0,-0.21978021978021978
10.06,1.0557,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,76.551249798131,77.67032967032966,0.0,-0.21978021978021978
10.08,1.0576,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,77.41595871684373,77.31868131868131,0.0,-0.13186813186813187
10.1,1.0595,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,78.5043555140987,77.31868131868131,0.0,0.04395604395604396
10.12,1.0614,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,79.79835175173541,77.31868131868131,0.0,0.04395604395604396
10.14,1.0633000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,81.27603312886353,77.58241758241758,0.0,0.13186813186813187
10.16,1.0652000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,82.91200429254626,78.02197802197803,0.0,0.13186813186813187
10.18,1.0671,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,84.67780208721749,78.9010989010989,0.0,0.13186813186813187
10.2,1.069,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,86.54237106722546,79.78021978021978,0.0,0.13186813186813187
10.22,1.0709000000000002,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,88.47259380923953,80.92307692307692,0.0,0.13186813186813187
10.24,1.0728,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,90.4338673776572,82.06593406593407,0.0,0.13186813186813187
10.26,1.0747,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,92.39071624195638,83.38461538461539,0.0,0.13186813186813187
10.28,1.0766,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,94.30743104389497,84.79120879120879,0.0,0.13186813186813187
10.3,1.0785,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,96.14872188619596,86.28571428571429,0.0,0.13186813186813187
10.32,1.0804,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,97.88037428186753,87.86813186813187,0.0,0.13186813186813187
10.34,1.0823,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,99.46989558055088,89.53846153846153,0.0,0.13186813186813187
10.36,1.0842,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,100.88713958768,91.38461538461539,0.0,-0.04395604395604396
10.38,1.0861,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,102.10489722236143,93.31868131868131,0.0,-0.3076923076923077
10.4,1.088,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.09944142512454,94.98901098901099,0.0,-0.3076923076923077
10.42,1.0899,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,103.85101512702023,96.48351648351648,0.0,-0.21978021978021978
10.44,1.0918,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.34425192236202,97.97802197802197,0.0,-0.3076923076923077
10.46,1.0937000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.56852013944922,99.38461538461539,0.0,-0.3076923076923077
10.48,1.0956000000000001,0.0,0.17582417582417584,-20.0,-19.604395604395606,25.0,27.076923076923077,104.51818226298086,100.52747252747253,0.0,-0.3076923076923077
